Species,Type,Normal_1991_2020_MAP_aea,Normal_1991_2020_MAT_aea,Normal_1991_2020_MCMT_aea,Normal_1991_2020_MSP_aea,Normal_1991_2020_MWMT_aea,Normal_1991_2020_NFFD_aea,Normal_1991_2020_PPT_sm_aea,Normal_1991_2020_PPT_sp_aea,Normal_1991_2020_PPT_wt_aea,Normal_1991_2020_RH_aea,Normal_1991_2020_SHM_aea,Normal_1991_2020_Tave_at_aea,Normal_1991_2020_Tave_sm_aea,Normal_1991_2020_Tave_sp_aea,Normal_1991_2020_Tave_wt_aea,Normal_1991_2020_TD_aea
Ambystoma macrodactylum,1,781.3384399,7.53771162,-2.827142,238.4904633,19.25644112,199.2087555,132.9960938,201.4337616,253.0164795,58.76184464,80.67045593,7.424708366,17.76470375,7.256091118,-2.292877913,22.08548546
Ambystoma macrodactylum,1,680.8384399,8.043815613,-2.5,220.3375244,19.89999962,206,121.3340073,178.6435242,214.1438599,58.8829155,90.13637543,7.900000095,18.32367897,7.825171947,-1.799999952,22.3255291
Ambystoma macrodactylum,1,663.6622314,8.06346035,-2.436525345,211.953949,19.79999924,205.59375,117.0331116,174.40625,209.5468903,58.62699127,93.64073944,7.863428116,18.29999924,7.800000191,-1.794482589,22.29447174
Ambystoma macrodactylum,1,660.6067505,8.061199188,-2.438789845,209.2039185,19.7976265,205.1866608,116.1239624,173.4944,208.9486542,58.60565186,94.61209869,7.857450962,18.29593086,7.797622204,-1.741838574,22.23933792
Ambystoma macrodactylum,1,640.1517334,8.199999809,-2.200000048,190.3521423,19.94197655,209.4073944,105.4220276,167.2514801,208.9931488,59,104.7334213,8,18.39999962,7.85928154,-1.5,22.10000038
Ambystoma macrodactylum,1,656.9308472,8.187339783,-2.168021202,195.2680664,19.9890995,209.3365326,107.6074142,171.5860443,216.2280579,59,102.303772,7.989070892,18.38718033,7.889112473,-1.510835528,22.10000038
Ambystoma macrodactylum,1,695.3690796,8.132052422,-2.238666534,197.9330292,19.91006279,208.7931976,108.5479279,180.3884888,235.1433563,59.20640564,100.5018616,7.930968285,18.33230782,7.809566975,-1.54129374,22.14925957
Ambystoma macrodactylum,1,694.2995605,7.858204842,-2.637369871,215.1111603,19.55800247,200.6278381,119.771225,180.141983,222.9071045,58,91.01486206,7.66048336,18.0589962,7.557937622,-1.992263198,22.24762154
Ambystoma macrodactylum,1,704.2473755,8.391588211,-2.071800947,195.0400848,20.19172478,211.2654572,107.0138626,181.5766754,243.8347626,59,103.7190628,8.091879845,18.65490341,8.015367508,-1.399999976,22.2647934
Ambystoma macrodactylum,1,741.2770386,8.221102715,-2.21536541,200.0614166,20.0892334,207.7410126,109.3683777,188.6976776,256.3609314,58.33299255,100.4778442,8.022629738,18.51464462,7.907762527,-1.577695131,22.26670074
Ambystoma macrodactylum,1,695.3916626,8.025273323,-2.5,223.131958,19.84235001,206,123.0442657,181.8801727,219.4917145,59,88.92003632,7.842038631,18.32518578,7.825930595,-1.873317361,22.32645798
Ambystoma macrodactylum,1,687.0064087,8.02752018,-2.5,221.6503754,19.89999962,206,122.1493073,180.2412567,216.3883667,59,89.58269501,7.900000095,18.32744026,7.828118324,-1.85719955,22.32859802
Ambystoma macrodactylum,1,922.5731201,6.511758804,-3.710876942,302.9671326,18.11049461,188.9074249,182.2021179,248.559494,270.1226196,60.74499512,60.0316391,6.484647274,16.6017189,6.111625671,-3.082777262,21.84474373
Ambystoma macrodactylum,1,939.4458008,6.466180325,-3.691920757,287.7209473,17.95244217,185.4854431,165.586853,250.4605408,289.8734741,59.63258743,62.39620972,6.406504154,16.45569801,5.993141174,-3.075053215,21.64620399
Ambystoma macrodactylum,1,1003.074463,5.71824646,-4.190612793,302.8459167,17.09805679,176.4595337,176.5481873,254.8546753,316.8924255,60.11559677,56.30679703,5.711372852,15.60804176,5.197715282,-3.591971159,21.28523445
Ambystoma macrodactylum,1,951.364502,6.044061184,-3.965601444,289.1669922,17.39456558,180.8096924,167.4923706,241.9225311,299.7848816,59.8012085,60.26264954,6.053806782,15.96295357,5.575391769,-3.339591265,21.41852951
Ambystoma macrodactylum,1,946.9971924,5.967021465,-3.961867094,283.1124878,17.3638401,180.6725616,163.1403809,240.5464325,302.7288208,59.99808121,61.43663406,5.962899685,15.95941544,5.486420155,-3.35524106,21.34470558
Ambystoma macrodactylum,1,928.1608887,6.003443718,-3.93730092,266.8059387,17.39823341,181.1012268,151.3371582,234.8743744,304.7038879,60.34183884,65.09017181,6.002235413,15.90339756,5.498620033,-3.331617594,21.33158875
Ambystoma macrodactylum,1,914.8900146,6.252547264,-3.754999399,266.5491943,17.65159607,187.0458984,151.8228302,233.3354645,296.7012939,61.35575867,66.07062531,6.246983528,16.16103745,5.712031364,-3.153353453,21.40550804
Ambystoma macrodactylum,1,1131.038574,4.73296833,-5.278391361,291.5835876,16.12937927,172.7503052,157.9429932,288.3766174,388.9525146,64.82807159,55.48700714,4.829676151,14.53332806,4.029234409,-4.490526199,21.41337204
Ambystoma macrodactylum,1,1023.621948,5.56003952,-4.426328182,314.5619202,17.1231041,183.6889343,184.3209991,224.7129517,336.8074646,63.88636017,54.60675049,5.654373169,15.57368183,4.936161995,-3.819745302,21.5425148
Ambystoma macrodactylum,1,898.6872559,6.482933521,-3.900000095,264.8859863,18.08231735,189.7451172,150.8933258,220.4084473,298.0645142,61,68.41481781,6.482853889,16.58304977,5.975960732,-3.218943834,21.99366379
Ambystoma macrodactylum,1,893.8623047,6.407105923,-3.712449312,247.4622955,17.86048126,184.9397736,136.9151764,226.1770477,301.8818054,59.79269791,72.2011795,6.424376011,16.37797546,5.879022598,-3.076080561,21.58462715
Ambystoma macrodactylum,1,924.9127808,5.770260811,-4.300000191,300.8649292,17.25627136,184.5754547,176.6471405,194.4230652,300.8826294,63,57.39840317,5.82819891,15.79855537,5.170296192,-3.700000048,21.57038498
Ambystoma macrodactylum,1,916.0643311,5.732531548,-4.314748764,299.5068054,17.23220253,185.6130524,175.9148407,190.099472,298.8748169,63.61338806,57.5423584,5.78500843,15.73253822,5.132297039,-3.714335442,21.51812172
Ambystoma macrodactylum,1,779.9053345,7.657955647,-2.747340918,238.4996338,19.44807243,204.9670258,132.9680786,201.9097595,251.4283752,60.0147934,81.49409485,7.557186604,17.91317368,7.360156059,-2.155744314,22.19893265
Ambystoma macrodactylum,1,748.9572754,7.744601727,-2.856843233,234.8989258,19.5739193,200.104599,133.8217773,189.9292145,240.5737305,58.18706512,83.20583344,7.663188934,18.07430267,7.473744869,-2.237417936,22.40163231
Ambystoma macrodactylum,1,871.7606201,6.856012821,-3.396002054,243.6660767,18.50883293,194.9624176,135.1804199,220.6001129,294.1469421,60.47792053,75.82322693,6.856624126,16.91569328,6.408832073,-2.755926609,21.82111931
Ambystoma macrodactylum,1,657.0488281,8.02581501,-2.5,212.5919952,19.82295227,206,117.3282242,172.9651031,206.2349091,58.12620163,93.48527527,7.900000095,18.29999924,7.800000191,-1.799999952,22.29999924
Ambystoma macrodactylum,1,643.7578125,8,-2.5,207.5010071,19.79999924,205.2141266,114.4244537,169.3606567,201.3989563,58.0234642,95.4157486,7.900000095,18.29999924,7.800000191,-1.799999952,22.29999924
Ambystoma macrodactylum,1,641.4204712,8.100000381,-2.400000095,205.5917206,19.86432076,206,113.8251495,169.4549408,201.4685059,58.31440353,96.61998749,7.900000095,18.29999924,7.800000191,-1.792809844,22.29280853
Ambystoma macrodactylum,1,1047.174927,6.133162498,-3.881771564,263.0452881,17.53040504,182.9633636,141.6753998,271.8982239,365.7389832,59.80852509,66.53686523,6.12710619,16.13250351,5.631935596,-3.177945852,21.41520309
Ambystoma macrodactylum,1,928.5635986,6.273653507,-4.005713463,272.2867126,17.88032532,189.3023529,154.8800659,225.8238068,307.7823792,62.05303955,65.87368011,6.332939625,16.38300514,5.770891666,-3.322185993,21.8943119
Ambystoma macrodactylum,1,943.2832642,5.967643738,-4.02529192,276.6298828,17.295784,179.5314331,158.6919098,238.6434326,305.2940979,59.76557541,62.60225677,5.968474865,15.89704609,5.471278191,-3.424394131,21.32491302
Ambystoma macrodactylum,1,1068.656128,5.599578381,-4.482439995,323.8774719,17.09635162,178.5301208,191.3955231,250.8714447,344.2781677,61.60061264,52.79234314,5.561879158,15.59976196,4.996819019,-3.782463789,21.58086205
Ambystoma macrodactylum,1,964.3345337,5.907680988,-4.280861855,306.7102661,17.51158905,186.9682159,180.9870605,207.0636139,314.0808105,63.55860519,57.17440796,6.012237549,15.9837923,5.286680698,-3.622898102,21.76405907
Ambystoma macrodactylum,1,875.3526611,6.871442318,-3.895796061,257.7339783,18.68974686,214.9025726,143.7612,209.4915619,293.0441589,69.47074127,72.48046875,6.771415234,17.18861389,6.457571983,-2.911087751,22.55273247
Ambystoma macrodactylum,1,913.40448,6.328502178,-3.950366497,274.9104004,17.97522736,188.7721558,158.0972137,218.6116791,300.3536072,61.45402527,65.48602295,6.385219574,16.47663116,5.804292202,-3.34542799,21.94648743
Ambystoma macrodactylum,1,969.7047729,6.008931637,-4.160870075,275.2653503,17.51214981,185.49617,154.7531128,239.653595,325.9358521,62.08554459,63.7206955,6.04777813,16.0148201,5.412838459,-3.55666995,21.67756653
Ambystoma macrodactylum,1,947.2809448,6.180167198,-4.132267475,286.7064819,17.83579445,189.048111,163.0397949,225.6925354,312.0084534,62.45929718,62.2248497,6.223227978,16.23519325,5.635145187,-3.433996201,21.96558189
Ambystoma macrodactylum,1,877.4762573,6.818056107,-4.064998627,259.1231995,18.65254021,208.188736,143.6685333,208.5258331,295.6964111,67.74982452,72.10721588,6.726809502,17.21083832,6.316012859,-3.074996471,22.72530365
Ambystoma macrodactylum,1,838.8756714,6.970983505,-3.967106819,251.9379883,18.90045357,209.8583221,140.4983521,201.130127,279.8859558,67.58068848,75.03404236,6.920746326,17.4601593,6.557970524,-2.96704936,22.83148193
Ambystoma macrodactylum,1,822.9243774,6.887709618,-3.955548525,248.2920532,18.82483673,212.514801,139.1850739,200.4932404,271.5118713,68.63537598,75.717659,6.787416935,17.3298645,6.487431049,-2.957972765,22.78320885
Ambystoma macrodactylum,1,783.6600952,7.005552769,-3.484804392,258.0162964,18.77153778,196.4910736,153.2889862,199.1299286,251.1690826,61,72.81232452,6.967453003,17.26893997,6.511554718,-2.795664549,22.20723343
Ambystoma macrodactylum,1,776.2873535,6.92168951,-3.478432655,259.4542236,18.7880497,195.7007446,154.0667725,195.0724792,246.3327332,61.07161331,72.31381226,6.925684452,17.22127914,6.521320343,-2.873377323,22.29283714
Ambystoma macrodactylum,1,584.4067383,8.199999809,-2.200000048,175.0768127,19.9935379,209,97.92953491,153.6671143,188.5806427,59,114.1873856,8,18.39999962,7.900000095,-1.5,22.10000038
Ambystoma macrodactylum,1,946.3063965,6.286638737,-4.013325214,254.7382813,17.88527298,182.8249969,140.6190796,237.8846283,324.6229248,59.64775467,70.05484009,6.285274982,16.32346725,5.720498085,-3.332323074,21.89999962
Ambystoma macrodactylum,1,1051.906128,5.648310184,-4.452140808,273.7360535,17.13612556,178.9462433,150.3312073,265.0419617,363.5062561,61.85515213,62.65497208,5.745039463,15.64078426,5.020566463,-3.830982208,21.5901432
Ambystoma macrodactylum,1,1121.188232,5.49849844,-4.365316868,278.3181152,16.7701683,177.1719971,147.5150452,304.3691406,383.5763245,61.7739563,60.31497955,5.618356705,15.28811073,4.69605732,-3.625077486,21.13138008
Ambystoma macrodactylum,1,792.4629517,6.949753284,-3.349339485,276.4733887,18.38048172,197.8180084,162.79039,213.4743195,223.5668182,60.99524307,66.61174011,6.852873802,16.9789772,6.580566406,-2.672255993,21.72817993
Ambystoma macrodactylum,1,760.2405396,7.236281395,-3.061112404,267.1854858,18.83659363,204.4394531,156.4105377,202.6856079,215.6383209,62.01822662,70.52744293,7.138406277,17.42252731,6.986032486,-2.45605588,21.84504318
Ambystoma macrodactylum,1,462.4957581,6.868196011,-3.201756239,201.861084,18.47770882,178.1317139,109.7156906,125.4850311,109.9409943,54.50878143,91.76811981,6.929410458,16.66807938,6.28806591,-2.401756287,21.73131561
Ambystoma macrodactylum,1,603.4328003,6.104216099,-3.792609453,226.8813171,17.7534256,167.977417,120.4552765,161.7906342,165.7968292,55.46337891,78.8195343,6.253865719,15.9503231,5.25742197,-2.999598503,21.55350113
Ambystoma macrodactylum,1,465.2097778,6.896463394,-3.183624029,201.8859863,18.4949379,178.5509644,109.756134,125.7628784,110.970108,54.45885468,91.73178864,6.943966866,16.69621658,6.304786682,-2.383381367,21.69007301
Ambystoma macrodactylum,1,537.947998,4.950306892,-4.61894989,267.1889343,16.8585453,156.6746521,153.0451965,170.8684387,91.873909,56.53541565,62.97107697,5.064524174,15.05954742,3.659909725,-4.118273735,21.41988754
Ambystoma macrodactylum,1,369.1029663,6.715035915,-4.066988468,213.9412079,19.43058205,179.5472412,125.8517303,110.5548401,49.43039322,55.39841461,90.98442078,6.815011501,17.59712601,5.997313499,-3.700000048,23.49698067
Ambystoma macrodactylum,1,621.4231567,3.615596294,-5.703838825,279.8683777,15.37230873,145.2312012,160.7093506,191.7157135,120.2393646,58.23351288,54.92118835,3.908468723,13.57829857,2.311374187,-5.24023819,21.08377266
Ambystoma macrodactylum,1,556.1477661,4.644396305,-4.844679356,281.4228821,16.45189285,158.4463043,156.7716675,170.0636597,90.18430328,58.55386353,58.37709808,4.807685852,14.65215206,3.407553196,-4.244525433,21.23369217
Ambystoma macrodactylum,1,1363.82959,3.076030493,-6.298919678,342.8757629,14.69845676,141.0630188,176.6117249,342.700592,478.033905,62.26039886,42.86974335,3.07986021,12.76668549,1.775789261,-5.497572422,20.99624825
Ambystoma macrodactylum,1,1043.842896,3.901813507,-5.334372044,315.2375183,15.44130802,156.2984009,165.1131744,292.0959167,302.2500916,63.63931656,49.04343414,4.001829624,13.50178623,2.644746065,-4.560249805,20.73612976
Ambystoma macrodactylum,1,835.6466064,4.758422852,-4.654883385,272.4464111,16.34056664,160.996521,144.6304932,231.1183624,234.4993286,60.7732048,61.25593567,4.858491898,14.44120502,3.610565424,-3.924321413,21.02258682
Ambystoma macrodactylum,1,1383.483032,3.228870392,-5.450364113,331.055481,14.57881546,145.3974609,170.2249908,349.2744751,500.3727112,63.21785355,44.01973343,3.289396048,12.72916317,1.778516054,-4.899716854,20.02886581
Ambystoma macrodactylum,1,827.3568115,4.649634361,-4.662736416,274.9528198,16.26698875,160.4260101,144.6048737,231.2511292,245.6177673,60.87656403,59.18216705,4.749804497,14.38417053,3.391530037,-4.03484726,20.93881416
Ambystoma macrodactylum,1,1017.522156,3.523797274,-5.764939308,332.484436,15.14500809,151.9772034,171.2679596,291.6473999,296.7435913,64.74689484,45.49740982,3.625701666,13.32960224,2.138917208,-4.977755547,20.83769035
Ambystoma macrodactylum,1,1039.649048,3.636938334,-5.57868433,330.765564,15.24123383,152.1898804,170.469574,294.842865,310.470459,63.9650116,45.9570694,3.72214222,13.35579872,2.236410379,-4.862571716,20.81898689
Ambystoma macrodactylum,1,1094.551392,3.360199213,-5.77156353,339.1152039,14.87137985,151.9813995,173.3937988,305.8388977,334.1257019,64.97029114,43.90987396,3.458544493,13.06898594,1.948699236,-5.05182457,20.63729286
Ambystoma macrodactylum,1,1214.018555,3.287350178,-5.667686939,339.9885254,14.7115612,151.1723328,173.1214905,325.6146851,400.6227722,65.44674683,43.26639557,3.356933594,12.91207218,1.811763406,-4.975180149,20.38749313
Ambystoma macrodactylum,1,1267.742432,3.089590073,-5.795825005,345.0191345,14.49007225,150.7592468,175.1080627,336.2478638,426.6901855,66.14681244,42.03647995,3.181313992,12.6896677,1.589911938,-5.096024036,20.26145554
Ambystoma macrodactylum,1,1236.331299,3.165399075,-5.811259747,342.7509155,14.63486671,150.1987762,174.5392456,333.4944763,408.7801514,65.67507172,42.71582794,3.266560555,12.83428955,1.665857792,-5.136293411,20.43401718
Ambystoma macrodactylum,1,1044.289429,3.311029434,-5.867389202,340.3174133,15.00682831,152.9545593,174.0788879,284.5466919,317.4794006,66.25626373,44.41314697,3.41887641,13.19399548,1.855879545,-5.168752193,20.95631981
Ambystoma macrodactylum,1,956.336792,6.959393501,-3.07032752,258.252655,18.68683624,189,136.1097565,256.611908,317.8651733,58.69984055,72.34858704,6.857599258,16.95922279,6.060433865,-2.069974184,21.75896454
Ambystoma macrodactylum,1,896.3880005,3.883039951,-5.285481453,304.630188,15.48147202,158.0148926,157.3283844,251.0400238,257.8731079,64.57417297,51.30974197,3.977063179,13.68497181,2.600849152,-4.697805405,20.80974388
Ambystoma macrodactylum,1,1479.842896,2.416261196,-6.41083622,372.6423645,13.90231991,148.6230011,184.0138397,388.6053467,516.3713989,69.85134888,37.58202362,2.535741806,12.06568718,0.864971995,-5.732539654,20.36335945
Ambystoma macrodactylum,1,1677.234131,2.972090006,-5.496506691,336.6647644,14.32504654,152.2289581,166.0578461,412.4533691,658.3261719,67.75258636,42.6288681,3.127995729,12.47552776,1.352483869,-4.996633053,19.82163239
Ambystoma macrodactylum,1,1605.61438,2.122689724,-6.760626793,389.8126526,13.63642597,152.9258881,192.0088196,420.1035767,574.0217896,73.6901474,35.01993179,2.221381903,11.77317715,0.465099663,-6.124431133,20.42782784
Ambystoma macrodactylum,1,1196.339478,3.993191004,-5.102514267,274.6366882,15.61242485,154.1586151,141.8008881,293.4304199,448.7562256,63.02749634,56.84601593,4.001447678,13.79856777,2.615607023,-4.59841013,20.71124649
Ambystoma macrodactylum,1,551.2263184,6.523733616,-4.032446384,215.8825989,18.52336311,179.6989594,118.2633667,153.1298828,143.485733,57.34701538,86.37237549,6.421278954,16.82435417,5.813763142,-3.049583673,22.56638718
Ambystoma macrodactylum,1,601.0229492,5.727842808,-4.626848698,210.0214081,17.77840042,161.7254333,116.5527267,156.1589508,178.3894806,55.2743721,84.72057343,5.572772503,16.07671738,5.028980255,-3.679090738,22.40302658
Ambystoma macrodactylum,1,586.696228,6.15732336,-4.260084629,204.4785919,18.15604782,170.0600739,113.5291138,154.0818634,172.1178894,56.23007584,88.90930176,5.978971958,16.45340919,5.41728735,-3.302995682,22.40566635
Ambystoma macrodactylum,1,1190.410522,6.781696796,-2.617188692,260.3928833,18.04925537,199.3944092,130.5396881,316.5924988,449.9547424,63.1805687,69.25419617,6.869833946,16.38203239,5.764159679,-1.733140469,20.64716721
Ambystoma macrodactylum,1,350.8318481,7.851255417,-3.008823872,165.3589783,20.14247131,194.8162231,95.39224243,97.18382263,72.19088745,55.9117012,121.7253036,7.660876274,18.44243622,7.542457581,-2.200000048,23.15124893
Ambystoma macrodactylum,1,866.9441528,7.498101711,-2.299999952,208.9463348,18.69809341,201.5879669,101.6488419,230.8399353,326.4579163,59.61891174,89.52117157,7.460659981,17.19810104,6.834672928,-1.501165628,20.9981041
Ambystoma macrodactylum,1,1088.759155,2.98708415,-5.692595482,314.431488,14.47616577,167.0940857,157.8800201,308.7731934,346.8884888,73.61627197,46.13402557,3.082075596,12.58767223,1.537061691,-5.287268162,20.23993111
Ambystoma macrodactylum,1,824.6724854,8.044034004,-1.812366962,175.27565,18.94403267,214.3163605,78.24049377,221.7927551,317.1921997,61,108.0719452,8.172017097,17.54403305,7.303780079,-0.940376878,20.71625137
Ambystoma macrodactylum,1,975.3807983,6.524610996,-3.51193285,258.2445374,18.50765038,188.9864044,136.4284821,259.8276367,326.8027954,61.24079132,72.01068115,6.615290165,16.79005241,5.604938507,-2.779287338,22.06516838
Ambystoma macrodactylum,1,753.4356079,5.531949043,-4.800000191,261.0193481,17.33716965,166.28508,144.210083,194.7886658,221.0632935,56.71899414,66.52270508,5.634522915,15.63666344,4.795806408,-3.938449383,22.13642502
